1	61.67423	-79.05534	140.72957	12.197715	-20.63438	32.832095	5.97586	-5.697815	11.673675	0.31726	-0.64514	0.9624	9.830375	6.040645	3.78973	10.37836	2.386405	7.991955	-24.634379	-52.430025	27.795646	-22.777362	-67.846084	45.068722	44.116675	14.983848	29.132826	79.320619	6.472456	72.848162
1	79.378195	-87.925295	167.30349	5.20133	-6.143395	11.344725	6.109075	-7.01013	13.119205	1.20748	0.4135	0.79398	9.85362	3.266705	6.586915	10.686845	1.47626	9.210585	-14.641125	-57.34252	42.701394	-11.383904	-73.130237	61.746333	65.898372	4.766424	61.131947	88.247789	3.456215	84.791573
1	76.349555	-79.22109	155.570645	11.51366	-7.471255	18.984915	4.23134	-8.42341	12.65475	1.42402	0.24508	1.17894	9.830455	3.804595	6.02586	10.544785	1.779865	8.76492	-15.793937	-58.406918	42.612981	-14.465275	-70.914135	56.44886	63.355212	18.72604	44.629172	79.555368	4.018452	75.536916
1	77.19426	-89.081405	166.275665	10.839755	-9.78172	20.621475	4.36096	-7.19404	11.555	1.3759	0.38944	0.98646	9.7838	3.240395	6.543405	10.780515	1.826325	8.95419	-13.1572	-58.614673	45.457474	-12.954019	-71.224201	58.270181	63.856963	19.699468	44.157494	89.313496	3.755547	85.55795
1	89.26648	-70.347055	159.613535	19.357855	-18.366525	37.72438	5.300325	-10.514715	15.81504	1.06312	-0.40454	1.46766	9.95985	3.382675	6.577175	11.17307	1.66197	9.5111	-14.173718	-52.148937	37.975218	-9.46997	-72.885784	63.415814	57.735785	9.478389	48.257396	89.513652	3.676096	85.837556
1	71.364465	-58.737865	130.10233	15.536525	-18.62843	34.164955	6.91797	-5.15582	12.07379	1.2556	-0.16394	1.41954	9.94617	3.608905	6.337265	11.058905	1.75535	9.303555	-15.353107	-55.375998	40.022891	-10.958049	-74.192803	63.234754	58.855361	12.717911	46.13745	71.747918	4.207688	67.540229
1	80.080055	-44.299335	124.37939	13.56637	-20.89198	34.45835	5.66258	-10.0812	15.74378	1.23154	-0.45266	1.6842	9.873735	3.90591	5.967825	11.686375	1.965765	9.72061	-17.118803	-53.249151	36.130347	-8.965069	-71.786363	62.821294	60.583143	14.964178	45.618965	80.365436	4.663251	75.702184
1	55.27599	-83.26304	138.53903	8.22852	-7.44777	15.67629	4.472535	-2.837485	7.31002	0.70222	-0.26018	0.9624	10.10185	2.204785	7.897065	10.16881	-0.812805	10.981615	4.645761	-33.076714	37.722475	-6.830337	-70.093105	63.262767	61.024235	-11.286335	72.31057	83.692158	2.238931	81.453227
1	32.41426	-63.99763	96.41189	11.309385	-4.35872	15.668105	3.86351	-3.56165	7.42516	0.8947	-0.04364	0.93834	9.974805	3.066445	6.90836	9.960575	-0.39439	10.354965	-14.748805	-49.953416	35.20461	-10.168406	-93.895287	83.726881	62.151229	0.507731	61.643497	64.540631	3.113259	61.427372
1	64.447885	-74.583925	139.03181	8.008845	-6.239385	14.24823	3.92371	-2.096605	6.020315	0.8947	0.00448	0.89022	9.97883	3.52531	6.45352	9.908365	-0.464225	10.37259	-16.734259	-52.583595	35.849336	-10.935888	-94.940796	84.004908	63.633578	-0.138855	63.772434	75.058994	3.654033	71.404961
1	90.42295	-75.728985	166.151935	12.000025	-10.941895	22.94192	12.901955	-11.13431	24.036265	1.15936	-0.16394	1.3233	10.046675	3.971615	6.07506	10.376305	-1.443295	11.8196	-15.0277	-49.783723	34.756022	-16.54137	-98.057408	81.516039	59.422258	-5.53757	64.959828	90.763091	4.278869	86.484222
1	91.315545	-78.908555	170.2241	6.25608	-5.709665	11.965745	7.690275	-9.731285	17.42156	1.6165	-0.04364	1.66014	10.19492	4.347405	5.847515	10.364955	-0.78988	11.154835	-18.86729	-51.33526	32.467971	-18.135125	-97.943187	79.808062	59.516241	-5.547686	65.063927	91.611621	4.734345	86.877275
1	83.851745	-87.29983	171.151575	13.23768	-7.651035	20.888715	10.147155	-9.69854	19.845695	1.92928	-0.01958	1.94886	10.1789	5.00529	5.17361	9.986495	-0.627135	10.61363	-23.174746	-48.622973	25.448227	-18.682934	-95.865125	77.182191	59.521292	-3.850312	63.371604	87.588813	5.135162	82.453651
1	95.55111	-90.516395	186.067505	8.428715	-8.396575	16.82529	12.31164	-9.11875	21.43039	-0.88574	-1.5113	0.62556	9.952105	4.120085	5.83202	10.49741	-0.065595	10.563005	-22.352446	-59.099768	36.747323	-6.392835	-90.857187	84.464351	53.777509	-7.045955	60.823464	95.824669	4.461267	91.363402
1	91.28495	-88.139525	179.424475	12.44652	-9.013015	21.459535	15.46024	-10.03479	25.49503	-0.81356	-1.41506	0.6015	9.985765	4.863755	5.12201	10.37174	-0.09015	10.46189	-25.452835	-60.95776	35.504925	-8.976207	-91.625508	82.649301	54.469034	-8.21685	62.685885	91.574676	5.174659	86.400017
1	87.135015	-100.079645	187.21466	8.740135	-9.06593	17.806065	13.848485	-15.70454	29.553025	-0.83762	-1.67972	0.8421	10.01166	4.505675	5.505985	10.470685	-0.22953	10.700215	-23.813878	-60.161443	36.347566	-6.742556	-93.162902	86.420345	54.004369	-9.347409	63.351778	100.346988	4.838853	95.508135
1	71.902945	-76.556715	148.45966	10.64862	-20.29445	30.94307	4.580785	-5.02908	9.609865	0.36538	-0.64514	1.01052	9.9565	3.919035	6.037465	10.56924	0.774835	9.794405	-15.976484	-52.175522	36.199038	-13.699346	-82.657172	68.957826	50.99942	2.200741	48.798679	76.985716	4.199919	72.785796
1	38.21036	-58.24214	96.4525	6.97932	-4.097385	11.076705	4.571385	-5.04917	9.620555	0.91876	0.24508	0.67368	9.572255	5.914255	3.658	9.122535	3.066645	6.05589	-31.075041	-51.089493	20.014452	-23.325817	-61.926585	38.600768	56.647363	21.521257	35.126107	58.757996	5.985353	52.772642
1	34.77564	-70.10397	104.87961	7.67131	-7.809115	15.480425	5.230335	-4.58319	9.813525	0.79846	0.14884	0.64962	9.689	5.715945	3.973055	8.69595	3.159095	5.536855	-31.065191	-53.114567	22.049375	-21.538588	-59.402548	37.86396	57.240529	29.151953	28.088576	70.494659	5.848275	64.646385
1	34.77564	-22.68574	57.46138	2.926495	-7.809115	10.73561	5.230335	-2.771935	8.00227	0.79846	0.34132	0.45714	9.759275	5.91687	3.842405	8.69595	3.064995	5.630955	-32.252432	-54.01641	21.763977	-22.919827	-60.299389	37.379562	57.240529	28.03478	29.205749	35.566256	6.236258	29.329998
1	20.09333	-50.91513	71.00846	3.238075	-3.694545	6.93262	3.706195	-3.6247	7.330895	0.96688	0.26914	0.69774	9.70162	5.782545	3.919075	8.812425	3.182485	5.62994	-33.322492	-53.203805	19.881313	-22.825493	-58.99794	36.172448	57.693811	29.437371	28.25644	51.388518	6.113047	45.275471
1	72.28096	-64.29381	136.57477	13.65126	-16.806425	30.457685	7.75022	-5.209345	12.959565	0.55786	-0.74138	1.29924	9.96308	5.66605	4.29703	8.950755	-0.34688	9.297635	-27.545048	-56.153876	28.608828	-18.419653	-93.599804	75.180151	50.425407	-4.17381	54.599218	72.737776	5.70863	67.029146
1	71.105535	-57.63534	128.740875	7.28985	-9.173415	16.463265	5.665345	-6.16652	11.831865	-0.04364	-0.86168	0.81804	10.003705	5.8786	4.125105	8.929565	-0.509135	9.4387	-27.79277	-53.649265	25.856495	-20.605957	-94.731909	74.125952	47.516554	-6.05295	53.569505	71.546909	5.892901	65.654008
1	79.65607	-68.15295	147.80902	8.748655	-9.229065	17.97772	5.613685	-4.72122	10.334905	0.1729	-0.59702	0.76992	10.073285	5.945825	4.12746	9.35518	-0.46269	9.81787	-28.908921	-54.191342	25.282421	-18.750575	-95.137539	76.386963	51.520199	-5.305131	56.82533	80.030956	6.036118	73.994839
1	55.520813	-80.625176	136.145989	5.287753	-5.067662	10.355415	4.551764	-7.535113	12.086878	1.135338	0.148872	0.986466	9.903857	5.593639	4.310218	9.142228	0.098187	9.044041	-30.475737	-64.280851	33.805114	-17.159725	-88.900638	71.740913	64.627746	4.542007	60.085739	81.073666	5.736367	75.337299
1	58.531628	-68.219043	126.750671	13.472423	-6.485081	19.957504	6.136012	-12.097262	18.233274	1.159398	-0.476692	1.63609	10.036915	5.575882	4.461033	8.652775	0.8686	7.784175	-29.996613	-61.784739	31.788126	-14.559525	-79.715473	65.155949	65.242994	12.761212	52.481782	68.717177	5.66109	63.056087
1	55.767687	-71.618554	127.386241	9.212567	-9.598249	18.810816	2.03018	-9.064845	11.095025	1.255639	-0.284211	1.53985	9.925795	5.643532	4.282263	9.405591	1.475528	7.930064	-28.767455	-61.624204	32.856749	-15.980391	-72.440911	56.46052	66.052158	19.49164	46.560517	72.101743	5.705755	66.395989
1	76.727352	-75.253061	151.980413	8.794213	-10.85634	19.650553	4.926734	-6.634624	11.561358	0.798496	-0.332331	1.130827	9.859414	3.714936	6.144478	10.314479	0.728547	9.585932	-16.693879	-53.210488	36.516609	-12.612825	-80.307258	67.694433	57.866728	2.229489	55.637239	77.033982	3.832884	73.201098
1	76.780779	-74.83561	151.616388	9.245155	-8.902935	18.14809	6.053059	-6.404066	12.457125	0.485714	-0.308271	0.793985	9.862966	3.4965	6.366467	10.241317	1.054789	9.186528	-17.442667	-55.499508	38.056842	-10.7105	-80.286465	69.575965	58.494396	6.106284	52.388112	77.056361	3.498629	73.557732
1	69.403499	-75.450929	144.854428	6.112195	-9.347329	15.459524	1.908788	-6.328201	8.236989	0.485714	-0.284211	0.769925	9.871614	3.853848	6.017766	10.048975	1.33622	8.712754	-19.284214	-54.899336	35.615122	-12.088305	-77.092813	65.004508	58.214336	9.567965	48.646371	75.822923	3.857449	71.965474
1	50.76761	-67.856035	118.623645	10.45381	-7.749125	18.202935	3.93684	-3.47333	7.41017	-0.4286	-1.05416	0.62556	9.933245	7.06441	2.868835	6.80258	0.72862	6.07396	-40.906493	-54.921143	14.01465	-25.618778	-82.563713	56.944935	45.981467	1.668425	44.313042	68.3447	7.256956	61.087744
1	49.308815	-63.27126	112.580075	8.55667	-7.963795	16.520465	2.89038	-3.77614	6.66652	-0.45266	-1.00604	0.55338	9.98135	7.229585	2.751765	6.942935	0.8218	6.121135	-41.199541	-56.20428	15.004738	-28.747121	-81.568245	52.821124	44.375531	2.278162	42.097369	63.794578	7.759272	56.035306
1	35.32279	-57.378935	92.701725	7.25988	-9.437155	16.697035	3.303115	-3.777315	7.08043	-0.47672	-0.95792	0.4812	10.00057	7.37432	2.62625	6.659305	1.24143	5.417875	-41.056474	-54.722524	13.666049	-27.770172	-77.602591	49.83242	44.779112	5.628727	39.150385	57.945644	7.546209	50.399435
1	56.14723	-63.89649	120.04372	8.674865	-9.08825	17.763115	8.588645	-3.750095	12.33874	1.06312	-0.13988	1.203	9.91177	6.78351	3.12826	6.739375	-0.066185	6.80556	3.331134	-49.486339	52.817473	-42.234257	-91.202864	48.968607	34.290217	-15.073222	49.363438	64.323951	8.926529	55.397422
1	48.48192	-48.09082	96.57274	10.60389	-7.27909	17.88298	2.984325	-3.073675	6.058	0.2932	-0.28424	0.57744	10.59333	6.74861	3.84472	6.74685	0.00409	6.74276	-42.020257	-49.190193	7.169936	-41.244081	-90.227159	48.983078	38.871498	-0.07711	38.948608	48.949639	9.403595	39.546044
1	40.02824	-49.79747	89.82571	4.36393	-4.97453	9.33846	5.45419	-4.274835	9.729025	0.34132	-0.11582	0.45714	11.007135	7.39655	3.610585	5.9023	0.00409	5.89821	-42.949645	-50.255835	7.306191	-44.80979	-89.989707	45.179917	36.932772	0.449087	36.483685	50.417198	9.817915	40.599284
1	44.21405	-48.567235	92.781285	5.133015	-5.116545	10.24956	5.254115	-5.392545	10.64666	1.03906	0.14884	0.89022	9.993025	8.22755	1.765475	6.75474	1.1252	5.62954	-33.661365	-56.130332	22.468966	-35.159469	-79.505922	44.346453	48.722791	10.74473	37.978061	49.300463	9.269601	40.030862
1	38.115675	-41.43736	79.553035	7.564025	-7.712555	15.27658	4.19751	-5.9476	10.14511	1.30372	-0.04364	1.34736	9.874095	8.43778	1.436315	6.14878	1.35822	4.79056	-46.507748	-54.929407	8.42166	-35.211561	-77.008831	41.797269	48.749828	16.84769	31.902137	42.366226	8.954829	33.411398
1	-0.32867	-41.780725	41.452055	3.75361	0.54895	3.20466	0.433395	-5.33246	5.765855	1.18342	0.38944	0.79398	9.894845	8.184385	1.71046	5.577235	1.241225	4.33601	-44.38582	-53.021591	8.635771	-38.486564	-78.468813	39.982248	43.698016	16.050931	27.647085	42.706157	9.936251	32.769906
1	45.669955	-35.77828	81.448235	5.22603	-5.58137	10.8074	2.891425	-4.692115	7.58354	0.0526	-0.38048	0.43308	10.161445	8.85849	1.302955	4.95567	-0.299455	5.255125	-0.517146	-57.108476	56.59133	-43.264847	-93.240495	49.975648	38.400539	-4.095871	42.49641	46.653719	9.727218	36.926501
1	42.028055	-32.063	74.091055	9.60623	-4.21829	13.82452	2.53909	-5.076675	7.615765	0.19696	-0.45266	0.64962	9.97018	8.979115	0.991065	4.816495	-0.252255	5.06875	-48.848084	-56.563677	7.715592	-46.163767	-92.507278	46.34351	37.555235	-3.9013	41.456535	43.047569	9.616128	33.431442
1	35.931615	-30.577785	66.5094	5.077975	-4.361015	9.43899	1.915155	-3.625345	5.5405	0.02854	-0.35642	0.38496	10.29199	8.95233	1.33966	4.37066	-0.369505	4.740165	-51.899509	-58.786234	6.886726	-48.598867	-93.674706	45.075839	33.962644	-5.079082	39.041726	37.140826	9.616849	27.523978
1	42.36626	-45.65793	88.02419	18.485115	-17.10742	35.592535	7.981845	-8.398225	16.38007	1.64056	0.12478	1.51578	10.572075	7.058105	3.51397	8.12566	1.475925	6.649735	-12.997499	-57.419221	44.421722	-21.288235	-73.39132	52.103084	62.854989	9.098302	53.756687	46.363175	8.997671	37.365504
1	45.784465	-48.26357	94.048035	13.86834	-8.34837	22.21671	10.34907	-5.32283	15.6719	1.66462	0.58192	1.0827	10.507455	7.10218	3.405275	7.916315	1.9661	5.950215	-45.100001	-59.552649	14.452648	-28.626154	-69.761249	41.135094	60.031038	25.96597	34.065069	48.910454	8.425645	40.48481
1	57.040975	-54.315285	111.35626	13.794355	-15.2689	29.063255	7.37874	-5.377685	12.756425	1.52026	0.5338	0.98646	10.063605	6.89877	3.164835	8.784515	2.012555	6.77196	-44.311659	-57.888477	13.576819	-19.43074	-68.418162	48.987422	66.816594	27.026097	39.790497	57.589209	7.740216	49.848993
1	48.13815	-42.836865	90.975015	3.435305	-4.981805	8.41711	4.15584	-2.40212	6.55796	0.50974	-0.04364	0.55338	9.929625	6.91354	3.016085	8.00281	1.80326	6.19955	-36.260428	-55.796165	19.535737	-29.130335	-71.52073	42.390395	50.190284	15.446561	34.743722	48.682505	7.969872	40.712633
1	48.73641	-53.056855	101.793265	6.17726	-5.994525	12.171785	5.6074	-5.211765	10.819165	0.46162	-0.16394	0.62556	9.88289	6.43797	3.44492	7.742325	1.94313	5.799195	-40.778053	-55.607368	14.829314	-28.900467	-71.104705	42.204238	51.709154	15.791264	35.917889	53.56728	8.243975	45.323305
1	50.17598	-46.33916	96.51514	10.25099	-7.3119	17.56289	4.70223	-5.41515	10.11738	1.015	-0.33236	1.34736	9.837865	6.5573	3.280565	8.31504	2.01267	6.30237	-33.146482	-58.720769	25.574287	-26.337245	-69.284409	42.947164	54.368702	17.287608	37.081094	50.616516	7.523376	43.09314
1	54.37802	-44.908835	99.286855	11.054135	-11.475715	22.52985	6.08763	-4.44872	10.53635	0.72628	-0.13988	0.86616	9.81785	7.430475	2.387375	8.354605	2.503545	5.85106	-40.696382	-57.20456	16.508179	-21.909259	-65.769839	43.86058	58.768804	17.949482	40.819321	54.891323	7.942151	46.949172
1	52.175135	-47.41248	99.587615	8.355325	-8.39679	16.752115	8.30233	-4.413155	12.715485	0.72628	-0.26018	0.98646	9.78233	7.56965	2.21268	8.477175	2.692535	5.78464	-39.706042	-57.508167	17.802124	-17.920104	-60.787766	42.867662	61.642768	26.980333	34.662435	52.727947	7.929731	44.798216
1	64.29506	-44.279845	108.574905	8.80663	-7.738705	16.545335	4.17857	-2.68473	6.8633	0.79846	0.14884	0.64962	9.82598	6.910835	2.915145	8.33701	1.662825	6.674185	-38.647709	-56.030932	17.383223	-20.624998	-74.479308	53.85431	60.591433	16.569938	44.021496	64.671009	7.676081	56.994928
1	38.826625	-48.296635	87.12326	4.466	-9.976205	14.442205	3.403645	-4.507505	7.91115	1.27966	0.34132	0.93834	12.07761	6.58273	5.49488	5.79747	0.89222	4.90525	8.681953	-51.63682	60.318773	-53.113496	-79.270906	26.157409	28.745505	-7.515341	36.260846	48.861523	9.770883	39.09064
1	42.268115	-53.514605	95.78272	7.389525	-7.076385	14.46591	8.782625	-7.66109	16.443715	1.688685	0.43756	1.251125	11.179805	6.152085	5.02772	5.69127	1.26514	4.42613	-46.903592	-51.622784	4.719192	-45.335142	-78.533871	33.198729	44.585963	11.639855	32.946108	54.023974	9.795029	44.228945
1	41.401785	-47.023915	88.4257	6.18345	-7.612615	13.796065	5.139665	-4.023295	9.16296	1.39996	0.4135	0.98646	12.026255	6.662215	5.36404	5.825405	0.798545	5.02686	-47.375791	-52.837965	5.462173	-44.934737	-82.639877	37.70514	42.905891	9.119718	33.786174	47.658109	9.779646	37.878463
1	50.596895	-60.779245	111.37614	14.15232	-10.193215	24.345535	5.1605	-3.745385	8.905885	0.50974	-0.76544	1.27518	10.068105	7.54992	2.518185	6.89667	0.097265	6.799405	-42.37115	-55.883488	13.512338	-31.998281	-89.31161	57.313329	43.613722	0.061026	43.552696	61.321788	8.49635	52.825438
1	43.532285	-58.153445	101.68573	12.89486	-11.017495	23.912355	4.48436	-1.955455	6.439815	0.58192	-0.5489	1.13082	10.480125	7.704245	2.77588	6.210765	0.37752	5.833245	-43.44177	-52.817414	9.375643	-37.144274	-86.857053	49.712778	40.925874	1.975354	38.95052	58.700872	8.832677	49.868196
1	44.371355	-53.560175	97.93153	18.86459	-12.775215	31.639805	6.95692	-2.649805	9.606725	0.38944	-0.71732	1.10676	10.282265	7.75376	2.528505	5.96878	0.048875	5.919905	-42.592602	-53.24798	10.655378	-37.791953	-89.718945	51.926992	40.48842	1.046256	39.442164	54.148457	8.762417	45.38604
1	51.94293	-54.043945	105.986875	7.818445	-9.040825	16.85927	9.48713	-10.27482	19.76195	1.90522	0.82252	1.0827	9.96671	7.70915	2.25756	5.93585	0.05119	5.88466	-45.646419	-55.049165	9.402747	-40.0531	-89.994241	49.941141	51.02325	6.283482	44.739768	54.714537	8.755351	45.959186
1	43.74389	-49.0696	92.81349	7.82543	-5.991155	13.816585	8.94511	-8.417495	17.362605	2.04958	0.91876	1.13082	9.91472	7.585705	2.329015	5.98687	0.91502	5.07185	-45.051873	-53.43286	8.380987	-38.734696	-82.657432	43.922736	53.914981	12.92209	40.992891	49.769519	8.693466	41.076052
1	29.74508	-42.34373	72.08881	8.059895	-6.35004	14.409935	5.86135	-6.00663	11.86798	2.07364	0.99094	1.0827	10.48828	8.004345	2.483935	6.60752	1.78025	4.82727	-44.514741	-52.380383	7.865642	-36.747384	-73.788458	37.041074	54.967966	19.678703	35.289263	43.143906	8.519515	34.624391
1	58.532505	-71.283805	129.81631	9.263695	-6.663305	15.927	7.144345	-4.33534	11.479685	1.54432	0.19696	1.34736	10.049485	7.473775	2.57571	7.47888	-0.76658	8.24546	5.071324	-56.18787	61.259194	-38.55621	-93.392362	54.836152	45.062401	-3.146802	48.209204	71.678987	9.7486	61.930386
1	52.38703	-63.867355	116.254385	10.98328	-8.77313	19.75641	8.03627	-4.38761	12.42388	1.2556	0.02854	1.22706	9.88649	7.712855	2.173635	7.36359	-0.812805	8.176395	-40.973467	-58.447488	17.474021	-34.047163	-98.901364	64.854201	50.198124	-5.313583	55.511707	64.342337	9.421091	54.921246
1	58.13727	-65.5437	123.68097	6.649145	-6.78925	13.438395	3.703845	-4.401715	8.10556	1.1353	0.1729	0.9624	10.089835	7.591375	2.49846	7.549925	-0.69628	8.246205	-40.933356	-56.139506	15.20615	-35.471952	-97.663842	62.19189	49.266093	-3.755582	53.021675	65.997651	9.650254	56.347397
1	40.386315	-55.999825	96.38614	10.968105	-15.19483	26.162935	3.99634	-4.989145	8.985485	-0.13988	-0.64514	0.50526	9.8339	7.00095	2.83295	8.227075	1.966525	6.26055	-39.103122	-55.488971	16.385849	-32.91115	-70.067426	37.156275	41.391444	14.062999	27.328445	56.463578	9.604585	46.858994
1	42.167215	-47.32738	89.494595	14.50365	-15.008805	29.512455	7.2136	-4.116	11.3296	-0.26018	-0.74138	0.4812	9.8339	6.75989	3.07401	8.27617	2.387365	5.888805	-36.467357	-55.191367	18.72401	-32.790354	-65.980911	33.190557	39.95277	17.498277	22.454494	47.893471	8.82681	39.066661
1	47.06581	-60.949835	108.015645	9.0395	-11.933815	20.973315	5.148035	-5.610355	10.75839	1.3759	0.10072	1.27518	9.929665	6.65042	3.279245	6.91284	0.7283	6.18454	-14.790086	-60.177956	45.38787	-30.812848	-76.598331	45.785483	56.511829	-0.024573	56.536402	61.475065	8.125184	53.349881
1	51.654705	-61.832105	113.48681	14.313395	-8.21762	22.531015	10.545135	-8.26608	18.811215	1.23154	-0.16394	1.39548	10.83291	6.16124	4.67167	6.74915	1.68595	5.0632	-42.804197	-58.827481	16.023284	-28.375611	-72.08962	43.714008	60.020442	18.303679	41.716763	62.264991	8.021415	54.243576
1	45.46663	-63.91242	109.37905	14.69511	-8.94595	23.64106	6.82594	-4.868465	11.694405	1.18342	0.46162	0.7218	10.146575	7.001715	3.14486	6.845715	1.546325	5.29939	-43.952692	-59.607702	15.655009	-29.101588	-72.844842	43.743254	58.740423	17.864061	40.876362	64.317554	8.107627	56.209926
1	77.287425	-46.249575	123.537	17.779565	-21.06128	38.840845	5.19345	-6.785405	11.978855	1.11124	-0.16394	1.27518	9.8497	6.471055	3.378645	8.864985	1.662895	7.20209	-26.202528	-57.2567	31.054172	-22.571908	-74.059516	51.487609	56.113776	4.650027	51.463749	77.643698	7.060899	70.582798
1	65.71482	-40.08785	105.80267	15.245855	-12.813895	28.05975	12.220515	-15.8715	28.092015	1.2556	-0.188	1.4436	9.93281	6.344235	3.588575	8.907875	1.404335	7.50354	-30.222379	-55.507077	25.284698	-21.450826	-76.570544	55.119718	55.989828	11.748438	44.24139	66.131533	6.518447	59.613086
